2021-07-01 00:03:48,,2021-06-30 23:59:35,2021-07-01 03:05:47,0,공사 ,영동선(0500) (3,4차로)줄눈보수작업중 [고속도로]영동선(0500) (3,4차로)줄눈보수작업중,127.4984,37.2451
2021-07-01 00:28:09,,2021-07-01 00:27:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 남구미IC동측 오태교 3,4차로 167km(남구미IC방향) 도로줄눈공사 주의운전 도로공사 -,128.3657831,36.0700699
2021-07-01 09:51:30,45,2021-07-01 09:47:02,2021-07-01 18:00:00,0,공사 ,고산로 석실교 삼패사거리 1차로 주의운전 도로공사 -,127.1848472,37.5944172
2021-07-01 09:51:56,,2021-07-01 09:51:00,2021-07-01 18:00:00,0,공사 ,서오릉로 역촌사거리 구산역앞교차로 1차로 주의운전 도로공사 -,126.918242,37.610686
2021-07-01 09:52:00,58,2021-07-01 09:47:02,2021-07-01 18:00:00,0,공사 ,고현천로 신현제1교 신현교 1차로 전기선 매설작업 도로공사 -,128.6254789,34.8888584
2021-07-01 09:52:10,,2021-07-01 09:48:00,2021-07-01 18:00:00,0,공사 ,영동고속도로 인천방향 228k 222k 2차로 kmkm(강릉JC방향) 영동고속도로 인천방향 228~222k 2,3차로 차단 도로공사 도로공사 반대 차선 확인 요망,128.7751452,37.7114919
2021-07-01 09:52:30,80,2021-07-01 09:47:02,2021-07-01 18:00:00,0,공사 ,군분로 정원유통 나라장례식장 2차로 주의운전 도로공사 -,126.8955406,35.1337609997222
2021-07-01 09:53:00,85,2021-07-01 09:46:02,2021-07-01 18:00:00,0,공사 ,대전병원앞 하수관로 공사  법동네거리 중리네거리 3차로 하수관로 공사 후미지체 위험  하수관거 작업 -,127.4297473,36.3695702
2021-07-01 09:53:15,,2021-07-01 09:53:00,2021-07-01 18:00:00,0,공사 ,장제로 한국불교태고종향곡사 수협은행부평지점 1차로 주의운전 도로공사 -,126.730907702345,37.5020779836865
2021-07-01 09:53:38,,2021-07-01 09:53:00,2021-07-01 18:00:00,0,공사 ,청백리길 시청삼거리 세워가는교회 1차로 주의운전 도로공사 -,127.139166666667,37.4433333333333
2021-07-01 09:54:00,93,2021-07-01 09:46:02,2021-07-01 18:00:00,0,공사 ,율곡로 원남동사거리 원남동사거리 3차로 주의운전  도로공사 -,126.996875552747,37.5761018369162
2021-07-01 09:54:23,,2021-07-01 09:48:00,2021-07-01 12:00:00,0,공사 ,화산중앙로 화봉IC교차로 커피앤도자기갤러리 1,2차로 차선도색 도로공사 -,129.369933577778,35.5934172527778
2021-07-01 09:54:30,95,2021-07-01 09:46:02,2021-07-01 18:00:00,0,공사 ,삼성현로 백옥교서측 백옥교동측 1,2차로 주의운전 도로공사 반대 차선 확인 요망,128.7373825,35.8085609
2021-07-01 09:55:01,99,2021-07-01 09:46:02,2021-07-01 18:00:00,0,공사 ,경춘로 남양주시청2청사 남양주경찰서 1차로 주의운전 도로공사 -,127.1710431,37.6107239
2021-07-01 09:55:31,103,2021-07-01 09:50:02,2021-07-01 10:20:00,1,사고 ,공단로 당월삼거리 한국제지삼거리 1차로 주의운전 교통사고 -,129.3467906,35.404185
2021-07-01 09:55:33,,2021-07-01 09:55:00,2021-07-01 18:00:00,0,공사 ,동산초교로 베네치아 홍도육교동측 2차로 주의운전 시설물보수 -,127.4283422,36.3447877
2021-07-01 09:56:00,,2021-07-01 09:55:00,2021-07-01 18:00:00,0,공사 ,용잠로40번길 외투단지입구교차로 대정TC 1차로 주의운전 도로공사 -,129.343009999722,35.5002313997222
2021-07-01 09:56:01,107,2021-07-01 09:49:02,2021-07-01 18:00:00,0,공사 ,통영대전선 48.6 진주JC 진주IC 진행방향 전체차로 0km(진주IC방향) 주의운전 시설물보수 -,128.1118032,35.157468
2021-07-01 09:56:18,,2021-07-01 09:56:00,2021-07-01 18:00:00,0,공사 ,운하로289번길 장현교차로 라온섬유 1차로 주의운전 시설물보수 -,127.0315478,37.8933936
2021-07-01 09:56:22,,2021-07-01 09:55:00,2021-07-01 18:00:00,0,공사 ,일반국도32호선 한밭대입구삼거리 덕명교 3차로 지체.정체 우려 도로공사 -,127.304484355837,36.360440273361
2021-07-01 09:56:33,144,2021-07-01 09:49:02,2021-07-01 18:00:00,0,공사 ,중앙로 왜관소방서앞사거리 왜관과선교 진행방향 전체차로 주의운전 도로공사 반대 차선 확인 요망,128.3976676,35.9991254
2021-07-01 09:56:34,,2021-07-01 09:50:27,2021-07-01 12:58:15,0,공사 ,순천완주선(0270) (1차로)차단시설물보수작업중 [고속도로]순천완주선(0270) (1차로)차단시설물보수작업중,127.2187,35.7598
2021-07-01 09:56:34,,2021-07-01 09:54:35,2021-07-01 12:58:15,0,공사 ,수도권제1순환선(1000) (3차로)비탈면보수작업중 [고속도로]수도권제1순환선(1000) (3차로)비탈면보수작업중,127.1917,37.5329
2021-07-01 09:57:00,,2021-07-01 09:56:00,2021-07-01 18:00:00,0,공사 ,금곡대로 스타벅스부산화명역점 와석교차로 1차로 하위차선 공사중이므로 운전시 주의요망 도로공사 -,129.014118060885,35.2339743223766
2021-07-01 09:57:01,154,2021-07-01 09:48:02,2021-07-01 18:00:00,0,공사 ,남부순환로 봉천본동농협앞 서울대입구역앞교차로 4차로 주의운전  도로공사 -,126.94893152713,37.4816461252565
2021-07-01 09:57:07,,2021-07-01 09:56:00,2021-07-01 10:26:00,1,사고 ,무진로 우산교 귀빈장례식장 1차로 주의운전 교통사고 -,126.802186,35.162103
2021-07-01 09:57:49,,2021-07-01 09:57:00,2021-07-01 18:00:00,0,공사 ,영남제일로 북천후천교 북천교앞교차로 1차로 주의운전 도로공사 -,128.1519261,36.4239998
2021-07-01 09:58:15,,2021-07-01 09:58:00,2021-07-01 18:00:00,0,공사 ,일반국도1호선 비산교 비산지하차도 1차로 주의운전 도로공사 -,126.9390882,37.3966478
2021-07-01 09:58:25,,2021-07-01 09:58:00,2021-07-01 18:00:00,0,공사 ,고봉로 화성어린이집 뉴서울쇼핑사거리 1차로 시설공사로 서행주의 시설물보수 -,126.7677979,37.6669196
2021-07-01 09:59:23,,2021-07-01 09:59:00,2021-07-01 18:00:00,0,공사 ,영덕로 우곡리520 덕곡길46 1차로 주의운전 도로공사 -,129.375053199722,36.4100548997222
2021-07-01 09:59:26,,2021-07-01 09:59:00,2021-07-01 18:00:00,0,공사 ,경춘로 평내지하차도 평내동삼거리 1차로 후미서행 시설물보수 -,127.2399155,37.6519607
2021-07-01 09:59:56,,2021-07-01 09:59:00,2021-07-01 18:00:00,0,공사 ,동암네거리길 학정삼거리 팔거교삼거리 2차로 주의운전 도로공사 -,128.5659468,35.9440359
2021-07-01 10:00:21,,2021-07-01 09:59:00,2021-07-01 12:00:00,0,공사 ,청호로 우방신천지아파트 무학네거리 1차로 주의운전 하수관거 작업 -,128.6443567,35.8256962
2021-07-01 10:00:30,184,2021-07-01 09:56:02,2021-07-01 10:26:00,1,사고 ,무진로 우산교 귀빈장례식장 1차로 주의운전 교통사고 -,126.802186,35.162103
2021-07-01 10:00:56,,2021-07-01 10:00:00,2021-07-01 18:00:00,0,공사 ,일반국도6호선 종로5가사거리 종로4가사거리 1차로 주의운전 시설물보수 -,126.9982446,37.5710338
2021-07-01 10:00:58,,2021-07-01 10:00:00,2021-07-01 18:00:00,0,공사 ,2순환로 하이닉스문화센터입구 삼성자동차운전학원앞 진행방향 전체차로 주의운전 도로공사 반대 차선 확인 요망,127.4270992,36.6521635
2021-07-01 10:01:00,189,2021-07-01 09:56:02,2021-07-01 18:00:00,0,공사 ,금곡대로 스타벅스부산화명역점 와석교차로 1차로 하위차선 공사중이므로 운전시 주의요망 도로공사 -,129.014118060885,35.2339743223766
2021-07-01 10:01:06,,2021-07-01 10:00:00,2021-07-01 18:00:00,0,공사 ,서울양양고속도로 가평휴게소에서 설악ic방향 33k 진행방향 전체차로 신천교 교량점검으로 갓길 통제중 도로공사 -,127.5004177,37.6730606
2021-07-01 10:01:38,,2021-07-01 09:59:12,2021-07-01 13:03:16,0,공사 ,수도권제1순환선(1000) (갓길)시설물설치작업중 [고속도로]수도권제1순환선(1000) (갓길)시설물설치작업중,126.8354,37.4077
2021-07-01 10:01:55,,2021-07-01 10:01:00,2021-07-01 18:00:00,0,공사 ,일반국도1호선 윤엘리트학원 신사오거리 3차로 주의운전 도로공사 -,126.9158915,37.6010775
2021-07-01 10:02:00,4,2021-07-01 09:55:02,2021-07-01 18:00:00,0,공사 ,일반국도32호선 한밭대입구삼거리 덕명교 3차로 지체.정체 우려 도로공사 -,127.304484355837,36.360440273361
2021-07-01 10:02:23,,2021-07-01 10:02:00,2021-07-01 18:00:00,0,공사 ,계족로 가양교 성남동557 5차로 지체.정체 우려 하수도/배수로 작업 -,127.437000136791,36.3393558250321
2021-07-01 10:02:33,29,2021-07-01 09:56:02,2021-07-01 18:00:00,0,공사 ,운하로289번길 장현교차로 라온섬유 1차로 주의운전 시설물보수 -,127.0315478,37.8933936
2021-07-01 10:02:42,,2021-07-01 10:02:00,2021-07-01 18:00:00,0,공사 ,영동대로86길 사조빌딩 육인빌딩 1차로 주의운전 시설물보수 -,127.0650208,37.5077634
2021-07-01 10:03:00,32,2021-07-01 09:55:02,2021-07-01 18:00:00,0,공사 ,용잠로40번길 외투단지입구교차로 대정TC 1차로 주의운전 도로공사 -,129.343009999722,35.5002313997222
2021-07-01 10:03:31,35,2021-07-01 09:55:02,2021-07-01 18:00:00,0,공사 ,동산초교로 베네치아 홍도육교동측 2차로 주의운전 시설물보수 -,127.4283422,36.3447877
2021-07-01 10:03:49,,2021-07-01 10:03:00,2021-07-01 18:00:00,0,공사 ,당진영덕고속도로 당진분기점 고덕 1차로 4km(고덕IC방향) 주의운전 도로공사 -,126.747774,36.7221158
2021-07-01 10:04:01,39,2021-07-01 09:48:02,2021-07-01 12:00:00,0,공사 ,화산중앙로 화봉IC교차로 커피앤도자기갤러리 1,2차로 차선도색 도로공사 -,129.369933577778,35.5934172527778
2021-07-01 10:04:37,,2021-07-01 10:04:00,2021-07-01 18:00:00,0,공사 ,신상로 산145 대전터널 1차로 주의운전 도로공사 -,127.4679405,36.3561819
2021-07-01 10:05:17,,2021-07-01 10:04:00,2021-07-01 10:34:00,1,사고 ,방학로 방학사거리 성원아파트 3차로 주의운행 교통사고 서울청,127.041529245284,37.662891231487
2021-07-01 10:06:14,,2021-07-01 10:06:00,2021-07-01 10:36:00,2,통제 ,거제천로 부산은행연서지점 소피아커피 1차로 주의운전 공사 -,129.0823506,35.192015
2021-07-01 10:06:42,,2021-07-01 10:06:00,2021-07-01 18:00:00,0,공사 ,일반국도23호선 청룡교차로 송선동3601 1차로 주의운전 도로공사 -,127.149484608803,36.4953812468871
2021-07-01 10:06:45,,2021-07-01 10:06:00,2021-07-01 18:00:00,0,공사 ,지방도596호선 지동1구BS앞 못골BS앞 2차로 주의운전 도로공사 -,127.4110978,36.6470689
2021-07-01 10:06:57,,2021-07-01 10:06:00,2021-07-01 18:00:00,0,공사 ,독산로 장혁빌딩 시흥4동교차로 2차로 주의운전  도로공사 -,126.905442513386,37.4576778220783
2021-07-01 10:07:01,,2021-07-01 10:06:00,2021-07-01 10:36:00,1,사고 ,산정로 우산교 한국소방안전원광주전남지부 1차로 주의운전 교통사고 -,126.8014129,35.1619420997222
2021-07-01 10:08:34,,2021-07-01 10:08:00,2021-07-01 10:38:00,1,사고 ,제2경인고속도로 남인천TG 서창JC동측 1차로 0km(서창JC방향) 갓길고장차량 차량고장 -,126.744384699722,37.4328940997222
2021-07-01 10:09:34,,2021-07-01 10:09:00,2021-07-01 18:00:00,0,공사 ,중앙로 대전역지하차도 동서교 3차로 주의운전 시설물보수 -,127.4381116,36.333116
2021-07-01 10:10:04,,2021-07-01 10:10:00,2021-07-01 18:00:00,0,공사 ,일반국도42호선 교리교차로동측 연양길2 1차로 주의운전 시설물보수 -,127.6515923,37.2802144
2021-07-01 10:10:31,127,2021-07-01 10:08:02,2021-07-01 10:38:00,1,사고 ,제2경인고속도로 남인천TG 서창JC동측 1차로 0km(서창JC방향) 갓길고장차량 차량고장 -,126.744384699722,37.4328940997222
2021-07-01 10:10:38,,2021-07-01 09:00:00,2021-07-01 17:00:00,0,공사 ,방어진순환도로 남목고개 불당골삼거리 3차로 노후가로등 교체공사 도로공사 -,129.4214651,35.5391755
2021-07-01 10:11:01,,2021-07-01 10:10:00,2021-07-01 18:00:00,0,공사 ,호국로 양주교 파발교차로 1차로 주의운전 도로공사 -,127.0515739,37.7438384
2021-07-01 10:11:01,132,2021-07-01 10:06:02,2021-07-01 10:36:00,1,사고 ,산정로 우산교 한국소방안전원광주전남지부 1차로 주의운전 교통사고 -,126.8014129,35.1619420997222
2021-07-01 10:11:28,,2021-07-01 10:11:00,2021-07-01 18:00:00,0,공사 ,방배로 이수고가차도 함지박사거리 1차로 하수관거작업. 주의운전 하수도/배수로 작업,126.989975483305,37.4934301237705
2021-07-01 10:11:31,162,2021-07-01 10:06:02,2021-07-01 18:00:00,0,공사 ,독산로 장혁빌딩 시흥4동교차로 2차로 주의운전  도로공사 -,126.905442513386,37.4576778220783
2021-07-01 10:11:46,,2021-07-01 10:07:49,2021-07-01 13:13:17,0,공사 ,서해안선(0150) (1차로)단면보수작업중 [고속도로]서해안선(0150) (1차로)단면보수작업중,126.892,37.416
2021-07-01 10:11:46,,2021-07-01 10:08:39,2021-07-01 13:13:17,0,공사 ,호남지선(2510) (1차로)긴급노면보수작업중 [고속도로]호남지선(2510) (1차로)긴급노면보수작업중,127.3312,36.3656
2021-07-01 10:11:47,,2021-07-01 10:11:00,2021-07-01 18:00:00,0,공사 ,강변북로 서울 구리 1차로 주의운전 도로공사 -,127.1254927,37.5749221
2021-07-01 10:11:51,,2021-07-01 10:11:00,2021-07-01 18:00:00,0,공사 ,인수봉로 창택약국 한신대앞교차로 2차로 주의운전 도로공사 -,127.0136027,37.632756
2021-07-01 10:12:01,170,2021-07-01 10:06:02,2021-07-01 18:00:00,0,공사 ,지방도596호선 지동1구BS앞 못골BS앞 2차로 주의운전 도로공사 -,127.4110978,36.6470689
2021-07-01 10:12:08,,2021-07-01 10:10:00,2021-07-01 18:00:00,0,공사 ,서울양양고속도로 서종ic에서 화도ic 방향 22k 진행방향 전체차로 서종터널 서울방향 22k 부근 터널 시설물 점검 중 시설물보수 -,127.3392487,37.634934
2021-07-01 10:12:31,195,2021-07-01 10:06:02,2021-07-01 18:00:00,0,공사 ,일반국도23호선 청룡교차로 송선동3601 1차로 주의운전 도로공사 -,127.149484608803,36.4953812468871
2021-07-01 10:13:01,198,2021-07-01 10:06:02,2021-07-01 10:36:00,2,통제 ,거제천로 부산은행연서지점 소피아커피 1차로 주의운전 공사 -,129.0823506,35.192015
2021-07-01 10:13:02,,2021-07-01 10:12:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 통도사IC 양산IC 1차로 0km(양산IC방향) 주의운전 도로공사 -,129.0793769,35.4550094
2021-07-01 10:13:31,200,2021-07-01 10:04:02,2021-07-01 10:34:00,1,사고 ,방학로 방학사거리 성원아파트 3차로 주의운행 교통사고 서울청,127.041529245284,37.662891231487
2021-07-01 10:14:01,204,2021-07-01 10:04:02,2021-07-01 18:00:00,0,공사 ,신상로 산145 대전터널 1차로 주의운전 도로공사 -,127.4679405,36.3561819
2021-07-01 10:14:23,,2021-07-01 10:14:00,2021-07-01 18:00:00,0,공사 ,남부순환로 난곡사거리 봉림교앞교차로 4차로 주의운전  도로공사 -,126.920602770786,37.4829092428796
2021-07-01 10:14:25,,2021-07-01 10:14:00,2021-07-01 18:00:00,0,공사 ,역삼로 한솔필리아 도성초교앞교차로 2차로 주의운전 시설물보수 -,127.0504718,37.5004246
2021-07-01 10:14:31,,2021-07-01 10:14:00,2021-07-01 18:00:00,0,공사 ,인수봉로 백십자약국 국립재활원앞교차로 2차로 주의운전  도로공사 -,127.013759076335,37.6384490448197
2021-07-01 10:16:00,20210701101600,2021-07-01 10:16:00,,0,공사,[인천공항선][서울]11Km-14.8Km (갓길)영종대교안전점검 6차로 차단  작업,126.4857,37.4715
2021-07-01 10:16:50,,2021-07-01 10:10:00,2021-07-01 13:18:17,0,공사 ,인천공항선(1300) (4차로)차선도색 [고속도로]인천공항선(1300) (4차로)차선도색,126.4857,37.4715
2021-07-01 10:16:50,,2021-07-01 10:13:20,2021-07-01 13:18:17,0,공사 ,중앙선(0550) (2차로)이동노면보수작업중 [고속도로]중앙선(0550) (2차로)이동노면보수작업중,127.9014,37.3663
2021-07-01 10:16:50,,2021-07-01 10:14:26,2021-07-01 13:18:17,0,공사 ,수도권제1순환선(1000) (1차로)진출로청소작업중 [고속도로]수도권제1순환선(1000) (1차로)진출로청소작업중,127.0096,37.3903
2021-07-01 10:17:04,,2021-07-01 10:16:00,2021-07-01 18:00:00,0,공사 ,예술공원로 라킹체어 예술공원사거리 1차로 주의운전 도로공사 -,126.9215784,37.4189148
2021-07-01 10:17:05,,2021-07-01 10:16:00,2021-07-01 18:00:00,0,공사 ,지방도840호선 제월리1024 제월평촌길1220 1차로 주의운전 도로공사 -,127.225109,35.3265079722222
2021-07-01 10:17:22,,2021-07-01 10:17:00,2021-07-01 18:00:00,0,공사 ,지방도806호선 신안교 태산모텔 1차로 주의운전 도로공사 -,126.6031141,34.5535922
2021-07-01 10:17:23,,2021-07-01 10:17:00,2021-07-01 18:00:00,0,공사 ,중앙로 광주고교차로 산장입구사거리 1차로 주의운전 도로공사 -,126.920595891099,35.1610322819323
2021-07-01 10:18:00,,2021-07-01 10:17:00,2021-07-01 18:00:00,0,공사 ,당진영덕고속도로 지품4터널 지품6터널 1차로 174km(영덕IC방향) 주의운전 도로공사 -,129.200754,36.4662781
2021-07-01 10:18:09,,2021-07-01 10:18:00,2021-07-01 18:00:00,0,공사 ,백련산로 신의쉐르빌 은평병원 1차로 주의운전  도로공사 -,126.923633776574,37.5963708837325
2021-07-01 10:18:17,,2021-07-01 10:18:00,2021-07-01 18:00:00,0,공사 ,예술공원로 예술공원사거리 라킹체어 1차로 주의운전 도로공사 -,126.9202329,37.4183525997222
2021-07-01 10:20:52,,2021-07-01 10:20:00,2021-07-01 10:50:00,1,사고 ,구리포천고속도로 민락IC 민락IC 1차로 0km(방향) 주의운전 차량고장 -,127.1221098,37.7503741
2021-07-01 10:21:47,,2021-07-01 10:21:00,2021-07-01 18:00:00,0,공사 ,한천로 번동프라자약국 강북구보건소앞교차로 3차로 주의운전  도로공사 -,127.03854381002,37.6330300456848
2021-07-01 10:21:54,,2021-07-01 10:16:00,2021-07-01 13:23:17,0,공사 ,인천공항선(1300) (갓길)영종대교안전점검 [고속도로]인천공항선(1300) (갓길)영종대교안전점검,126.4857,37.4715
2021-07-01 10:22:43,,2021-07-01 10:22:00,2021-07-01 18:00:00,0,공사 ,당진영덕고속도로 화서IC 화서IC 2차로 0km(남상주IC방향) 주의운전 도로공사 -,127.962777777778,36.4425
2021-07-01 10:23:42,,2021-07-01 10:00:00,2021-07-01 18:00:00,0,공사 ,일반국도30호선 임실터미널압 임실삼거리 진행방향 전체차로 주의운전 도로공사 -,127.2832984,35.6153818
2021-07-01 10:24:55,,2021-07-01 10:24:00,2021-07-01 18:00:00,0,공사 ,일반국도32호선 덕송초등학교앞 한밭대입구삼거리 1차로 주의운전 도로공사 -,127.3015833,36.3599399
2021-07-01 10:25:30,368,2021-07-01 10:20:02,2021-07-01 10:50:00,1,사고 ,구리포천고속도로 민락IC 민락IC 1차로 0km(방향) 주의운전 차량고장 -,127.1221098,37.7503741
